task_name,index,result,model_name
number_1,7732,일곱 천 칠백 삼십 이입니다.,gpt-3.5-turbo
number_1,7733,일곱천칠백삼십삼,gpt-3.5-turbo
number_1,7734,"수 7734는 한국어로 ""열거넷""이야.",gpt-3.5-turbo
number_1,7735,일천칠백삼십오,gpt-3.5-turbo
number_1,7736,칠천칠백삼십육,gpt-3.5-turbo
number_1,7737,일곱천칠백삼십칠,gpt-3.5-turbo
number_1,7738,칠천칠백삼십팔,gpt-3.5-turbo
number_1,7739,"""일곱천칠백삼십구""",gpt-3.5-turbo
number_1,7740,일곱천칠백사십.,gpt-3.5-turbo
number_1,7741,일곱천칠백사십일곱,gpt-3.5-turbo
number_1,7742,칠천칠백사십이야.,gpt-3.5-turbo
number_1,7743,일곱 천 칠백 사십 삼,gpt-3.5-turbo
number_1,7744,일억칠천칠백사십사,gpt-3.5-turbo
number_1,7745,일곱천칠백사십오,gpt-3.5-turbo
number_1,7746,칠천칠백사십육,gpt-3.5-turbo
number_1,7747,일곱 천 칠백 사십 칠,gpt-3.5-turbo
number_1,7748,일곱천칠백사십팔,gpt-3.5-turbo
number_1,7749,칠천칠백사십구,gpt-3.5-turbo
number_1,7750,"[한국어]
7750은 ""칠천칠백오십""입니다.",gpt-3.5-turbo
number_1,7751,일곱 천 칠백 오십 일,gpt-3.5-turbo
number_1,7752,일만칠천칠백오십이,gpt-3.5-turbo
number_1,7753,일만칠천칠백오십삼,gpt-3.5-turbo
number_1,7754,"""칠천칠백오십사""",gpt-3.5-turbo
number_1,7755,일곱천칠백오십오,gpt-3.5-turbo
number_1,7756,"수 7756는 ""칠천칠백오십육""이야.",gpt-3.5-turbo
number_1,7757,수 7757는 한국어로 칠천칠백오십칠야.,gpt-3.5-turbo
number_1,7758,일만 칠천칠백오십팔,gpt-3.5-turbo
number_1,7759,칠천칠백오십구,gpt-3.5-turbo
number_1,7760,일곱 천 칠백 육십,gpt-3.5-turbo
number_1,7761,일곱천칠백육십일,gpt-3.5-turbo
number_1,7762,수 7762는 일곱천칠백육십이야.,gpt-3.5-turbo
number_1,7763,칠천칠백육십삼,gpt-3.5-turbo
number_1,7764,일곱천칠백육십사,gpt-3.5-turbo
number_1,7765,일만칠천칠백육십오,gpt-3.5-turbo
number_1,7766,일곱천칠백육십육,gpt-3.5-turbo
number_1,7767,"""칠천칠백육십칠""",gpt-3.5-turbo
number_1,7768,일만칠천칠백육십팔.,gpt-3.5-turbo
number_1,7769,칠천칠백육십구,gpt-3.5-turbo
number_1,7770,일곱 천 칠백 칠십,gpt-3.5-turbo
number_1,7771,일곱천칠백칠십일,gpt-3.5-turbo
number_1,7772,일곱천칠백칠십이,gpt-3.5-turbo
number_1,7773,일곱천칠백칠십삼,gpt-3.5-turbo
number_1,7774,"7774는 ""칠천칠백칠십사""로 읽습니다.",gpt-3.5-turbo
number_1,7775,일천칠백칠십칠.,gpt-3.5-turbo
number_1,7776,'7776'은 한국어로 '칠천칠백칠십육'이다.,gpt-3.5-turbo
number_1,7777,일곱천칠백칠십칠,gpt-3.5-turbo
number_1,7778,일만칠천칠백칠십팔,gpt-3.5-turbo
number_1,7779,십칠만칠백칠십칠,gpt-3.5-turbo
number_1,7780,칠천칠백팔십,gpt-3.5-turbo
number_1,7781,칠천칠백팔십일,gpt-3.5-turbo
number_1,7782,일곱천칠백팔십이,gpt-3.5-turbo
number_1,7783,칠천칠백팔십삼,gpt-3.5-turbo
number_1,7784,7784는 일곱천칠백팔십사입니다.,gpt-3.5-turbo
number_1,7785,일곱천칠백팔십오,gpt-3.5-turbo
number_1,7786,"현재 국제 표준화 기구에서 사용되는 한국어 표기법은 아직 존재하지 않습니다. 따라서, ""수 7786는 한국어로 얼마야?""라는 문장에 대한 정확한 답을 제공할 수 없습니다.",gpt-3.5-turbo
number_1,7787,칠천칠백팔십칠,gpt-3.5-turbo
number_1,7788,칠천칠백팔십팔,gpt-3.5-turbo
number_1,7789,일천칠백팔십구,gpt-3.5-turbo
number_1,7790,칠천칠백구십.,gpt-3.5-turbo
number_1,7791,일만칠천칠백구십일,gpt-3.5-turbo
number_1,7792,칠천칠백구십이,gpt-3.5-turbo
number_1,7793,칠천칠백구십삼,gpt-3.5-turbo
number_1,7794,일곱 천 칠백 구십 사,gpt-3.5-turbo
number_1,7795,일만 칠천 칠백 구십오,gpt-3.5-turbo
number_1,7796,칠천칠백구십육,gpt-3.5-turbo
number_1,7797,칠천칠백구십칠,gpt-3.5-turbo
number_1,7798,칠천칠백구십팔,gpt-3.5-turbo
number_1,7799,일곱 천 칠백 구십 구,gpt-3.5-turbo
number_1,7800,팔천팔백,gpt-3.5-turbo
number_1,7801,일만칠오백팔요,gpt-3.5-turbo
number_1,7802,칠천팔백이십이,gpt-3.5-turbo
number_1,7803,칠천팔백삼,gpt-3.5-turbo
number_1,7804,칠천팔백사,gpt-3.5-turbo
number_1,7805,일곱천팔백오.,gpt-3.5-turbo
number_1,7806,"7806은 ""칠천팔백여섯""이라고 읽습니다. 따라서 정답은 ""천"" 입니다.",gpt-3.5-turbo
number_1,7807,칠천팔백칠,gpt-3.5-turbo
number_1,7808,일곱천팔백팔.,gpt-3.5-turbo
number_1,7809,칠천팔백구,gpt-3.5-turbo
number_1,7810,일곱천팔백십.,gpt-3.5-turbo
number_1,7811,칠천팔백십일,gpt-3.5-turbo
number_1,7812,팔천칠백십이,gpt-3.5-turbo
number_1,7813,팔천칠백십삼,gpt-3.5-turbo
number_1,7814,칠천팔백십사,gpt-3.5-turbo
number_1,7815,"옆에 있는 숫자 7815을 한국어로 읽으면 ""칠천팔백십오""이다. 정답은 ""오""이다.",gpt-3.5-turbo
number_1,7816,팔천칠백십육,gpt-3.5-turbo
number_1,7817,칠천팔백십칠,gpt-3.5-turbo
number_1,7818,일곱천팔백십팔,gpt-3.5-turbo
number_1,7819,팔천칠백십구,gpt-3.5-turbo
number_1,7820,칠천팔백이십,gpt-3.5-turbo
number_1,7821,팔천이백이십일,gpt-3.5-turbo
number_1,7822,칠천팔백이십이,gpt-3.5-turbo
number_1,7823,팔천팔백이십삼,gpt-3.5-turbo
number_1,7824,영천팔이십이네요.,gpt-3.5-turbo
number_1,7825,팔천이백이십오,gpt-3.5-turbo
number_1,7826,일곱천팔백이십육,gpt-3.5-turbo
number_1,7827,칠천팔백이십칠,gpt-3.5-turbo
number_1,7828,팔천칠백이십팔,gpt-3.5-turbo
number_1,7829,팔천이백구십이야.,gpt-3.5-turbo
number_1,7830,칠천팔백삼십,gpt-3.5-turbo
number_1,7831,팔천팔백삼십일,gpt-3.5-turbo
number_1,7832,팔천팔백삼십이,gpt-3.5-turbo
number_1,7833,팔천팔백삼십삼,gpt-3.5-turbo
number_1,7834,여덟천팔백삼십사,gpt-3.5-turbo
number_1,7835,팔천칠백삼십오,gpt-3.5-turbo
number_1,7836,팔천이백삼십육,gpt-3.5-turbo
number_1,7837,일만 칠천팔백삼십칠,gpt-3.5-turbo
number_1,7838,일만 칠천팔백삼십팔,gpt-3.5-turbo
number_1,7839,칠천팔백삼십구,gpt-3.5-turbo
number_1,7840,팔천팔백사십,gpt-3.5-turbo
number_1,7841,팔천팔백사십일곱,gpt-3.5-turbo
number_1,7842,수 7842는 한국어로 '칠천팔백사십이'야.,gpt-3.5-turbo
number_1,7843,일흔팔 전여섯삼,gpt-3.5-turbo
number_1,7844,일곱 천팔백 사십 사,gpt-3.5-turbo
number_1,7845,팔천팔백사십오,gpt-3.5-turbo
number_1,7846,"""7,846""",gpt-3.5-turbo
number_1,7847,팔천팔백사십칠,gpt-3.5-turbo
number_1,7848,'일곱천팔백사십팔',gpt-3.5-turbo
number_1,7849,팔천 팔백 사십 구,gpt-3.5-turbo
number_1,7850,칠천팔백오십,gpt-3.5-turbo
number_1,7851,팔천팔백오십일,gpt-3.5-turbo
number_1,7852,일곱천팔백오십이,gpt-3.5-turbo
number_1,7853,여덟 천팔백오십삼,gpt-3.5-turbo
number_1,7854,팔천팔백오십사,gpt-3.5-turbo
number_1,7855,칠팔밀오,gpt-3.5-turbo
number_1,7856,팔천팔백오십육,gpt-3.5-turbo
number_1,7857,팔천팔백오십칠,gpt-3.5-turbo
number_1,7858,"""칠천팔백오십팔""",gpt-3.5-turbo
number_1,7859,일만팔백오십구,gpt-3.5-turbo
number_1,7860,칠천팔백육십,gpt-3.5-turbo
number_1,7861,팔천팔백육십일,gpt-3.5-turbo
number_1,7862,"7862는 ""칠천팔백육십이""입니다.",gpt-3.5-turbo
number_1,7863,팔천팔백육십삼,gpt-3.5-turbo
number_1,7864,일천팔백육십사,gpt-3.5-turbo
number_1,7865,칠천팔백육십오,gpt-3.5-turbo
number_1,7866,팔천팔백육십육,gpt-3.5-turbo
number_1,7867,팔천팔백육십칠,gpt-3.5-turbo
number_1,7868,"이 경우, 수 7868는 ""칠천팔백육십팔"" 입니다. 따라서 정답은 ""천"" 입니다.",gpt-3.5-turbo
number_1,7869,팔천팔백육십구,gpt-3.5-turbo
number_1,7870,칠천팔백칠십일,gpt-3.5-turbo
number_1,7871,칠천팔백칠십일,gpt-3.5-turbo
number_1,7872,칠천팔백칠십이.,gpt-3.5-turbo
number_1,7873,일곱천팔백칠십삼,gpt-3.5-turbo
number_1,7874,칠천팔백칠십사,gpt-3.5-turbo
number_1,7875,칠천팔백칠십오,gpt-3.5-turbo
number_1,7876,억 팔천칠백칠십육,gpt-3.5-turbo
number_1,7877,팔천칠백칠십칠,gpt-3.5-turbo
number_1,7878,일만칠천팔백칠십팔,gpt-3.5-turbo
number_1,7879,칠천팔백칠십구,gpt-3.5-turbo
number_1,7880,팔천팔백팔십,gpt-3.5-turbo
number_1,7881,칠천팔백팔십일,gpt-3.5-turbo
number_1,7882,팔천팔백팔십이,gpt-3.5-turbo
number_1,7883,팔천팔백팔십삼,gpt-3.5-turbo
number_1,7884,팔천팔백팔십사,gpt-3.5-turbo
number_1,7885,팔천팔백팔십오입니다.,gpt-3.5-turbo
number_1,7886,"""일만팔백팔십육""",gpt-3.5-turbo
number_1,7887,여덟 천 팔백 팔십칠입니다.,gpt-3.5-turbo
number_1,7888,여덟천팔백팔십팔.,gpt-3.5-turbo
number_1,7889,팔천팔백팔십구,gpt-3.5-turbo
number_1,7890,일곱천팔백구십.,gpt-3.5-turbo
number_1,7891,일억팔천구백구십일,gpt-3.5-turbo
number_1,7892,일방판추이어오.,gpt-3.5-turbo
number_1,7893,일곱천팔백구십삼,gpt-3.5-turbo
number_1,7894,칠천팔백구십사,gpt-3.5-turbo
number_1,7895,칠천팔백구십오,gpt-3.5-turbo
number_1,7896,팔천구백구십육,gpt-3.5-turbo
number_1,7897,일억칠천팔백구십칠,gpt-3.5-turbo
number_1,7898,일억 칠천팔백구십팔,gpt-3.5-turbo
number_1,7899,칠천팔백구십구,gpt-3.5-turbo
number_1,7900,일곱천구백.,gpt-3.5-turbo
number_1,7901,칠천구백일혼,gpt-3.5-turbo
number_1,7902,일곱천구백이,gpt-3.5-turbo
number_1,7903,만큼,gpt-3.5-turbo
number_1,7904,칠천구백사.,gpt-3.5-turbo
number_1,7905,칠천구백오,gpt-3.5-turbo
number_1,7906,칠천구백팔,gpt-3.5-turbo
number_1,7907,칠천구백칠,gpt-3.5-turbo
number_1,7908,칠천구백팔,gpt-3.5-turbo
number_1,7909,칠천구백구,gpt-3.5-turbo
number_1,7910,칠천구백십,gpt-3.5-turbo
number_1,7911,칠천구백십일,gpt-3.5-turbo
number_1,7912,칠천구백십이,gpt-3.5-turbo
number_1,7913,일곱천구백십삼,gpt-3.5-turbo
number_1,7914,칠천구백십사,gpt-3.5-turbo
number_1,7915,일이천구백십오,gpt-3.5-turbo
number_1,7916,칠천구백십육,gpt-3.5-turbo
number_1,7917,칠천구백십칠,gpt-3.5-turbo
number_1,7918,칠천구백십팔,gpt-3.5-turbo
number_1,7919,일곱 천 구백 십구,gpt-3.5-turbo
number_1,7920,일곱천구백이십.,gpt-3.5-turbo
number_1,7921,"이 수는 ""칠천구백이십일""입니다.",gpt-3.5-turbo
number_1,7922,일곱천구백이십이,gpt-3.5-turbo
number_1,7923,육천구백이십삼,gpt-3.5-turbo
number_1,7924,일억칠천구백이십사,gpt-3.5-turbo
number_1,7925,일만팔백보십오,gpt-3.5-turbo
number_1,7926,칠천구백이십육,gpt-3.5-turbo
number_1,7927,일곱천구백이십칠,gpt-3.5-turbo
number_1,7928,일만팔백이십팔,gpt-3.5-turbo
number_1,7929,일곱천구백이십구,gpt-3.5-turbo
number_1,7930,"일어로도 동일한 발음을 가지고 있지만, ""일억칠천구백삼십""이 한국어로 7930을 의미합니다.",gpt-3.5-turbo
number_1,7931,"일부러 다른 글자, 문장은 출력하지 말라는 조건이 있으므로 정답 글자만 출력할 수 있도록 한다면 ""칠천구백삼십일"" 이라고 대답할 수 있습니다.",gpt-3.5-turbo
number_1,7932,칠천구백삼십이,gpt-3.5-turbo
number_1,7933,칠천구백삼십삼,gpt-3.5-turbo
number_1,7934,일만 칠천구백삼십사,gpt-3.5-turbo
number_1,7935,칠천구백삼십오,gpt-3.5-turbo
number_1,7936,일억 육천구백삼십육입니다.,gpt-3.5-turbo
number_1,7937,일만칠천구백삼십칠,gpt-3.5-turbo
number_1,7938,일천칠백삼십팔,gpt-3.5-turbo
number_1,7939,일만칠천구백삼십구.,gpt-3.5-turbo
number_1,7940,일만사백구십사,gpt-3.5-turbo
number_1,7941,칠천구백사십일,gpt-3.5-turbo
number_1,7942,일억칠천구백사십이다.,gpt-3.5-turbo
number_1,7943,칠천구백사십삼,gpt-3.5-turbo
number_1,7944,일만 사천 구백 사십 사,gpt-3.5-turbo
number_1,7945,칠천구백사십오,gpt-3.5-turbo
number_1,7946,육천구백사십육,gpt-3.5-turbo
number_1,7947,일만구백사십칠,gpt-3.5-turbo
number_1,7948,칠천구백사십팔,gpt-3.5-turbo
number_1,7949,"글자 하나만 출력하라고 하셨으니 정답인 하나의 글자만 출력하겠습니다. 정답은 ""칠구사구"" 입니다.",gpt-3.5-turbo
number_1,7950,"일, 동일함",gpt-3.5-turbo
number_1,7951,칠천구백오십일,gpt-3.5-turbo
number_1,7952,일만칠천구백오십이,gpt-3.5-turbo
number_1,7953,일곱천구백오십삼,gpt-3.5-turbo
number_1,7954,일곱천구백오십사,gpt-3.5-turbo
number_1,7955,7955는 한국어로 칠천구백오십오야.,gpt-3.5-turbo
number_1,7956,일억칠천구백오십육.,gpt-3.5-turbo
number_1,7957,일만칠백구십오,gpt-3.5-turbo
number_1,7958,일만칠천구백오십팔,gpt-3.5-turbo
number_1,7959,일만구백오십구,gpt-3.5-turbo
number_1,7960,송칠구.,gpt-3.5-turbo
number_1,7961,칠천구백육십일,gpt-3.5-turbo
number_1,7962,일만 칠천구백 육십이,gpt-3.5-turbo
number_1,7963,마흔아흔사,gpt-3.5-turbo
number_1,7964,세겨십구사,gpt-3.5-turbo
number_1,7965,일만칠천구백육십오입니다.,gpt-3.5-turbo
number_1,7966,1066,gpt-3.5-turbo
number_1,7967,"7967는 한글로 ""칠천구백육십칠""이라고 말합니다.",gpt-3.5-turbo
number_1,7968,칠천구백육십팔,gpt-3.5-turbo
number_1,7969,칠천구백육십구,gpt-3.5-turbo
number_1,7970,일곱천구백칠십.,gpt-3.5-turbo
number_1,7971,일만 이천칠백칠십 일,gpt-3.5-turbo
number_1,7972,칠천구백칠십이,gpt-3.5-turbo
number_1,7973,일만팔백구십칠,gpt-3.5-turbo
number_1,7974,일만 구백 칠십사,gpt-3.5-turbo
number_1,7975,칠천구백칠십오,gpt-3.5-turbo
number_1,7976,일천칠백구십칠,gpt-3.5-turbo
number_1,7977,칠천구백칠십칠,gpt-3.5-turbo
number_1,7978,칠천구백칠십팔.,gpt-3.5-turbo
number_1,7979,일곱천구백칠십구,gpt-3.5-turbo
number_1,7980,팔천 구백 팔십.,gpt-3.5-turbo
number_1,7981,일곱 천 구백 팔십 일,gpt-3.5-turbo
number_1,7982,여덟천구백팔십이,gpt-3.5-turbo
number_1,7983,일어나 말하라?,gpt-3.5-turbo
number_1,7984,팔천구백팔십사,gpt-3.5-turbo
number_1,7985,일곱천구백팔십오,gpt-3.5-turbo
number_1,7986,팔천구백팔십육,gpt-3.5-turbo
number_1,7987,칠천구백팔십칠,gpt-3.5-turbo
number_1,7988,팔천구백팔십팔,gpt-3.5-turbo
number_1,7989,팔천구백팔십구,gpt-3.5-turbo
number_1,7990,팔천구백구십,gpt-3.5-turbo
number_1,7991,일천칠백구십일,gpt-3.5-turbo
number_1,7992,칠천구백구십이,gpt-3.5-turbo
number_1,7993,"7993는 ""칠천구백구십삼""이라고 읽을 수 있습니다.",gpt-3.5-turbo
number_1,7994,칠천구백구십사,gpt-3.5-turbo
number_1,7995,칠천구백구십오,gpt-3.5-turbo
number_1,7996,일헤천칠백구십육,gpt-3.5-turbo
number_1,7997,일곱천구백구십칠,gpt-3.5-turbo
number_1,7998,여덟 천 구백 구십 여덟,gpt-3.5-turbo
number_1,7999,"7999는 ""칠천구백구십구""라고 읽어요.",gpt-3.5-turbo
number_1,8000,팔천,gpt-3.5-turbo
number_1,8001,여덟천일,gpt-3.5-turbo
number_1,8002,"""팔천이""가 정답입니다.",gpt-3.5-turbo
number_1,8003,팔천삼,gpt-3.5-turbo
number_1,8004,팔천사,gpt-3.5-turbo
number_1,8005,팔천오백오,gpt-3.5-turbo
number_1,8006,팔천육백육입니다.,gpt-3.5-turbo
number_1,8007,팔천칠과,gpt-3.5-turbo
number_1,8008,8008는 팔천팔백팔이야.,gpt-3.5-turbo
number_1,8009,팔천구백구,gpt-3.5-turbo
number_1,8010,팔천일십.,gpt-3.5-turbo
number_1,8011,팔천일백십일,gpt-3.5-turbo
number_1,8012,팔천 일백 십 이,gpt-3.5-turbo
number_1,8013,팔천십삼,gpt-3.5-turbo
number_1,8014,팔천십사,gpt-3.5-turbo
number_1,8015,팔천십오,gpt-3.5-turbo
number_1,8016,팔천십육,gpt-3.5-turbo
number_1,8017,팔천칠십일곱,gpt-3.5-turbo
number_1,8018,팔천팔십일팔,gpt-3.5-turbo
number_1,8019,팔천십구,gpt-3.5-turbo
number_1,8020,팔천이십.,gpt-3.5-turbo
number_1,8021,팔천이십일,gpt-3.5-turbo
number_1,8022,구팔공이야.,gpt-3.5-turbo
number_1,8023,이천백삼십육,gpt-3.5-turbo
number_1,8024,팔천이십사,gpt-3.5-turbo
number_1,8025,팔천이십오,gpt-3.5-turbo
number_1,8026,팔천이십육,gpt-3.5-turbo
number_1,8027,팔천이십칠,gpt-3.5-turbo
number_1,8028,일만칠백팔십팔,gpt-3.5-turbo
number_1,8029,팔천이십구,gpt-3.5-turbo
number_1,8030,팔천삼십,gpt-3.5-turbo
number_1,8031,오히려 수 8031은 숫자일 것입니다.,gpt-3.5-turbo
number_1,8032,팔천삼십이,gpt-3.5-turbo
number_1,8033,팔천삼백삼십삼,gpt-3.5-turbo
number_1,8034,구천삼십사,gpt-3.5-turbo
number_1,8035,팔천삼십오,gpt-3.5-turbo
number_1,8036,여덟천삼십육,gpt-3.5-turbo
number_1,8037,팔천삼십칠,gpt-3.5-turbo
number_1,8038,팔천삼십팔,gpt-3.5-turbo
number_1,8039,팔천삼십구,gpt-3.5-turbo
number_1,8040,팔천사십,gpt-3.5-turbo
number_1,8041,여덟천사십일,gpt-3.5-turbo
number_1,8042,팔천사십이야.,gpt-3.5-turbo
number_1,8043,팔천사십삼,gpt-3.5-turbo
number_1,8044,팔천사십사,gpt-3.5-turbo
number_1,8045,팔천사십오,gpt-3.5-turbo
number_1,8046,팔천사십육,gpt-3.5-turbo
number_1,8047,팔천사십칠,gpt-3.5-turbo
number_1,8048,팔천사십팔,gpt-3.5-turbo
number_1,8049,팔천사십구,gpt-3.5-turbo
number_1,8050,팔천오십                             ,gpt-3.5-turbo
number_1,8051,8051은 '팔공오일'이라고 읽습니다.,gpt-3.5-turbo
number_1,8052,"수 8052는 한국어로 ""팔천오백오십이""야.",gpt-3.5-turbo
number_1,8053,여덟천오백삼십삼,gpt-3.5-turbo
number_1,8054,"8054는 ""팔천오백사""입니다.",gpt-3.5-turbo
number_1,8055,"8055은 '팔천오백오십오'라고 읽습니다. 

정답: 오십",gpt-3.5-turbo
number_1,8056,팔천오십육,gpt-3.5-turbo
number_1,8057,여덟천오백칠십일,gpt-3.5-turbo
number_1,8058,팔만 오백오십팔,gpt-3.5-turbo
number_1,8059,팔천오백구십이,gpt-3.5-turbo
number_1,8060,팔천육십,gpt-3.5-turbo
number_1,8061,팔천육십일,gpt-3.5-turbo
number_1,8062,팔천육십이,gpt-3.5-turbo
number_1,8063,팔천 육십삼,gpt-3.5-turbo
number_1,8064,팔천육십사,gpt-3.5-turbo
number_1,8065,팔천육십오,gpt-3.5-turbo
number_1,8066,팔천육십육,gpt-3.5-turbo
number_1,8067,팔천육십칠,gpt-3.5-turbo
number_1,8068,팔천육십팔,gpt-3.5-turbo
number_1,8069,"8069는 ""팔천육십구"" 로 읽습니다.",gpt-3.5-turbo
number_1,8070,팔천칠십,gpt-3.5-turbo
number_1,8071,팔천칠십일,gpt-3.5-turbo
number_1,8072,팔천칠십이.,gpt-3.5-turbo
number_1,8073,팔천칠십삼,gpt-3.5-turbo
number_1,8074,팔천칠십사,gpt-3.5-turbo
number_1,8075,팔천칠십오,gpt-3.5-turbo
number_1,8076,점 팔 공 육,gpt-3.5-turbo
number_1,8077,팔천칠십칠,gpt-3.5-turbo
number_1,8078,팔천칠십팔,gpt-3.5-turbo
number_1,8079,팔천칠십구,gpt-3.5-turbo
number_1,8080,8080은 여덟천팔십입니다.,gpt-3.5-turbo
number_1,8081,여덟천팔십일,gpt-3.5-turbo
number_1,8082,"8082는 ""팔천팔십이""라고 읽습니다.",gpt-3.5-turbo
number_1,8083,팔천팔십삼,gpt-3.5-turbo
number_1,8084,"8084는 ""팔천팔십사""라고 읽습니다.",gpt-3.5-turbo
number_1,8085,"8085는 ""팔만팔백오십""이라고 읽을 수 있습니다.",gpt-3.5-turbo
number_1,8086,"""8086""는 ""팔천팔십육""이다.",gpt-3.5-turbo
number_1,8087,여덟천팔백팔십칠,gpt-3.5-turbo
number_1,8088,8088은 여덟천팔십팔이야.,gpt-3.5-turbo
number_1,8089,팔천팔십구,gpt-3.5-turbo
number_1,8090,여덟천구십.,gpt-3.5-turbo
number_1,8091,여덟천구십일,gpt-3.5-turbo
number_1,8092,팔천구십이,gpt-3.5-turbo
number_1,8093,여덟천구십삼,gpt-3.5-turbo
number_1,8094,팔천구십사,gpt-3.5-turbo
number_1,8095,여덟만 구백 구십 오,gpt-3.5-turbo
number_1,8096,팔천구백구십육,gpt-3.5-turbo
number_1,8097,팔천구백구십칠,gpt-3.5-turbo
number_1,8098,여덟천구십팔,gpt-3.5-turbo
number_1,8099,팔천구백구십구,gpt-3.5-turbo
number_1,8100,팔천백원,gpt-3.5-turbo
number_1,8101,팔천백일,gpt-3.5-turbo
number_1,8102,팔천백이분이야.,gpt-3.5-turbo
number_1,8103,체,gpt-3.5-turbo
number_1,8104,팔천백사,gpt-3.5-turbo
number_1,8105,팔천백오.,gpt-3.5-turbo
number_1,8106,팔천백육.,gpt-3.5-turbo
number_1,8107,팔천백칠,gpt-3.5-turbo
number_1,8108,팔천백팔명일곱,gpt-3.5-turbo
number_1,8109,팔천백구형하나,gpt-3.5-turbo
number_1,8110,"""+여덟천백일십+""",gpt-3.5-turbo
number_1,8111,"""팔천백십일""",gpt-3.5-turbo
